t,h
31.0425600000000,-0.0418298628988767
31.0476800000000,-0.199467636266799
31.0528000000000,0.0263392463652792
31.0579200000000,0.187782640997357
31.0630400000000,-0.0233922443705649
31.0681600000000,-0.144148897738487
31.0732800000000,0.0209826048935910
31.0784000000000,0.110567299525669
31.0835200000000,0.000637034157746824
31.0886400000000,-0.112267516210175
31.0937600000000,0.0885553834219027
31.0988800000000,0.148516218053981
31.1040000000000,-0.00281607731394143
31.1091200000000,-0.128569534681864
31.1142400000000,0.102591081950214
31.1193600000000,0.129120936582292
31.1244800000000,-0.0985909577856297
31.1296000000000,-0.130357046153552
31.1347200000000,0.0597584404785262
31.1398400000000,0.110558475110604
31.1449600000000,-0.0834845352573180
31.1500800000000,-0.150109231625240
31.1552000000000,0.120668829006838
31.1603200000000,0.0988963336389159
31.1654400000000,-0.0855099967290062
31.1705600000000,-0.0712341680969283
31.1756800000000,0.0985372175351497
31.1808000000000,0.0823563821672276
31.1859200000000,-0.161892542700694
31.1910400000000,-0.0757580175686165
31.1961600000000,0.110550386063461
31.2012800000000,0.0527295706955394
31.2064000000000,-0.197586890672383
31.2115200000000,-0.0934876930403048
31.2166400000000,0.164084554591773
31.2217600000000,0.0931768792238511
31.2268800000000,-0.172129962144071
31.2320000000000,-0.0789761285119930
31.2371200000000,0.153493143120085
31.2422400000000,-0.00818965224783716
31.2473600000000,-0.111100600615759
31.2524800000000,0.00715618701631871
31.2576000000000,0.139808521648397
31.2627200000000,-0.0128324637195254
31.2678400000000,-0.208422106087448
31.2729600000000,-0.0352005544553695
31.2780800000000,0.170143270176708
31.2832000000000,-0.0619705811912137
31.2883200000000,-0.156910453259136
31.2934400000000,0.0546198740729422
31.2985600000000,0.257346338705020
31.3036800000000,-0.0432950166629019
31.3088000000000,-0.161315334730824
31.3139200000000,0.0554497226012540
31.3190400000000,0.215584437233332
31.3241600000000,-0.00677374813459017
31.3292800000000,-0.160009591372512
31.3344000000000,0.0618712411295657
31.3395200000000,0.0997033957616436
31.3446400000000,-0.119204625606278
31.3497600000000,-0.132292208974201
31.3548800000000,0.133013179657877
31.3600000000000,0.107195644289955
31.3651200000000,-0.110284714077967
31.3702400000000,-0.0641245654458888
31.3753600000000,0.108740058186189
31.3804800000000,0.110880832818267
31.3856000000000,-0.144432433549655
31.3907200000000,-0.0242720979175770
31.3958400000000,0.139907636714501
31.4009600000000,0.0323567813465789
31.4060800000000,-0.168110674221343
31.4112000000000,-0.137297828389265
31.4163200000000,0.0979077952428127
31.4214400000000,0.0281898498748906
31.4265600000000,-0.143367574493031
31.4316800000000,-0.0655610478609535
31.4368000000000,0.117416173771124
31.4419200000000,0.0178363984032023
31.4470400000000,-0.177039408964720
31.4521600000000,-0.0629466153326418
31.4572800000000,0.112654362299436
31.4624000000000,0.0976632369315141
31.4675200000000,-0.136473119436408
31.4726400000000,-0.0804383488043300
31.4777600000000,0.185104980827748
31.4828800000000,-0.0230956245401742
31.4880000000000,-0.175141748908096
31.4931200000000,0.0190187647239817
31.4982400000000,0.189147049356060
31.5033600000000,-0.0176258760118624
31.5084800000000,-0.233440655379784
31.5136000000000,0.0474499732522935
31.5187200000000,0.197829007884371
31.5238400000000,-0.00513683748355068
31.5289600000000,-0.175385574851473
31.5340800000000,0.114427891780605
31.5392000000000,0.212221606412683
31.5443200000000,-0.0866351519552389
31.5494400000000,-0.162182696523161
31.5545600000000,0.125608280308917
31.5596800000000,0.153446814940995
31.5648000000000,-0.112692822426927
31.5699200000000,-0.0996067057948492
31.5750400000000,0.109306238837229
31.5801600000000,0.119061173469307
31.5852800000000,-0.133991632898615
31.5904000000000,-0.101632163266538
31.5955200000000,0.118702047365540
31.6006400000000,0.116559811997618
31.6057600000000,-0.0967565453703037
31.6108800000000,-0.0433391387382258
31.6160000000000,0.107991675893852
31.6211200000000,0.0977594105259301
31.6262400000000,-0.123765981841992
31.6313600000000,-0.0667794362099140
31.6364800000000,0.0863359544221639
31.6416000000000,0.0216147990542419
31.6467200000000,-0.153987645113680
31.6518400000000,-0.0545283316816023
31.6569600000000,0.168899142950476
31.6620800000000,0.0667019975825536
31.6672000000000,-0.228347681785368
31.6723200000000,-0.0971230171532905
31.6774400000000,0.214462221478787
31.6825600000000,0.0726476261108653
31.6876800000000,-0.179453398257057
31.6928000000000,-0.00171093462497879
31.6979200000000,0.152356220007099
31.7030400000000,-0.0113490853608229
31.7081600000000,-0.198491756728745
31.7132800000000,0.0180353639033330
31.7184000000000,0.199465948535411
31.7235200000000,-0.0533489068325112
31.7286400000000,-0.148883643200433
31.7337600000000,0.0689521624316447
31.7388800000000,0.122845447063723
31.7440000000000,-0.109863244304199
31.7491200000000,-0.141391388672121
31.7542400000000,0.0764444209599565
31.7593600000000,0.209691595592034
31.7644800000000,-0.0386023497758877
31.7696000000000,-0.144725529143810
31.7747200000000,0.0795347294882682
31.7798400000000,0.0742992641203461
31.7849600000000,-0.110939872247576
31.7900800000000,-0.0641848656154980
31.7952000000000,0.120219998016580
31.8003200000000,0.136756272648658
31.8054400000000,-0.144254790719264
31.8105600000000,-0.151988664087186
31.8156800000000,0.147580476544892
31.8208000000000,0.100110151176970
31.8259200000000,-0.101190103190952
31.8310400000000,-0.0829882205588745
31.8361600000000,0.143175575073203
31.8412800000000,0.0707212997052814
31.8464000000000,-0.136408563662641
31.8515200000000,-0.0859654490305628
31.8566400000000,0.151857543601515
31.8617600000000,0.0685768682335931
31.8668800000000,-0.146286128134329
31.8720000000000,-0.00816113250225101
31.8771200000000,0.109381852129827
31.8822400000000,0.00825545676190484
31.8873600000000,-0.189832583606017
31.8924800000000,-0.0172058839739393
31.8976000000000,0.166128220658139
31.9027200000000,-0.000551374709783420
31.9078400000000,-0.180198846077705
31.9129600000000,-0.0398133854456275
31.9180800000000,0.127102689186450
31.9232000000000,-0.00912024618147167
31.9283200000000,-0.181153557549394
31.9334400000000,0.0237143730826842
31.9385600000000,0.158270227714762
31.9436800000000,-0.0180460376531599
31.9488000000000,-0.218870420021082
31.9539200000000,-0.0165008883890040
31.9590400000000,0.146846056243074
31.9641600000000,-0.00186887912484815
31.9692800000000,-0.177352358492770
31.9744000000000,0.0615413801393077
31.9795200000000,0.134470084771386
31.9846400000000,-0.117749917596536
31.9897600000000,-0.129528815964459
31.9948800000000,0.116384218667619
32,0.141248513299697
32.0051200000000,-0.0820614560682247
32.0102400000000,-0.122274506436147
32.0153600000000,0.160281707195931
32.0204800000000,0.114714951828009
32.0256000000000,-0.196752779539913
32.0307200000000,-0.128582927907835
32.0358400000000,0.175150185724243
32.0409600000000,0.0907987703563209
32.0460800000000,-0.111572231011601
32.0512000000000,-0.0965825803795233
32.0563200000000,0.135648764252555
32.0614400000000,0.0903199488846326
32.0665600000000,-0.147742463483289
32.0716800000000,-0.0355532118512115
32.0768000000000,0.212858242780866
32.0819200000000,0.0397541774129444
32.0870400000000,-0.0558995179549777
32.0921600000000,-0.0250866733228998
32.0972800000000,0.114584951309178
32.1024000000000,-0.00724245405874391
32.1075200000000,-0.148581145426666
32.1126400000000,0.0264249852054120
32.1177600000000,0.137662439837490
32.1228800000000,-0.00688846553043215
32.1280000000000,-0.146561574898354
32.1331200000000,-0.00391566626627626
32.1382400000000,0.117315428365802
32.1433600000000,0.0142854829978796
32.1484800000000,-0.202124135370042
32.1536000000000,0.0308210322620355
32.1587200000000,0.180129336894113
32.1638400000000,-0.0293799484738087
32.1689600000000,-0.173692925841731
32.1740800000000,-0.00606301920965280
32.1792000000000,0.106126215422425
32.1843200000000,-0.00439889994549692
32.1894400000000,-0.187258602313419
32.1945600000000,0.100770289318659
32.1996800000000,0.134914343950737
32.2048000000000,-0.134199585417185
32.2099200000000,-0.167393327085107
32.2150400000000,0.138362297846971
32.2201600000000,0.158824642479049
32.2252800000000,-0.0800705648888734
32.2304000000000,-0.154785305556796
32.2355200000000,0.152516946375282
32.2406400000000,0.122416461007360
32.2457600000000,-0.226646207360562
32.2508800000000,-0.0566368797284838
32.2560000000000,0.173928854903594
32.2611200000000,0.0791079595356721
32.2662400000000,-0.147533200832250
32.2713600000000,-0.0621125072001720
32.2764800000000,0.208903493431906
32.2816000000000,-0.00679229193601613
32.2867200000000,-0.155269279903938
32.2918400000000,0.0387722573281397
32.2969600000000,0.181537131960218
32.3020800000000,0.0718448265922956
32.3072000000000,-0.180375176775626
32.3123200000000,-0.0523627441435485
32.3174400000000,0.123595140488529
32.3225600000000,0.0125941551206074
32.3276800000000,-0.168243040447315
32.3328000000000,0.00938045438476323
32.3379200000000,0.101344559016841
32.3430400000000,0.00878412364891909
32.3481600000000,-0.143143026719003
32.3532800000000,-0.0121563070869250
32.3584000000000,0.157377137545153
32.3635200000000,0.0285304221772308
32.3686400000000,-0.164798753690691
32.3737600000000,-0.00180873855861327
32.3788800000000,0.182715076073465
32.3840000000000,-0.0592733692944574
32.3891200000000,-0.215126575662379
32.3942400000000,0.0265035099696984
32.3993600000000,0.174146204601776
32.4044800000000,-0.0519000907661457
32.4096000000000,-0.205730780134068
32.4147200000000,0.0851534284980102
32.4198400000000,0.140593363130088
32.4249600000000,-0.177298835237834
32.4300800000000,-0.125903947605756
32.4352000000000,0.174022087026322
32.4403200000000,0.170928111658400
32.4454400000000,-0.161835500509522
32.4505600000000,-0.203595180077444
32.4556800000000,0.156292425554634
32.4608000000000,0.116912180186712
32.4659200000000,-0.0893848921812104
32.4710400000000,-0.0296620105491325
32.4761600000000,0.124167234082945
32.4812800000000,0.00590895871502337
32.4864000000000,-0.103783364652899
32.4915200000000,-0.0418000220208208
32.4966400000000,0.146173992611257
32.5017600000000,0.0646778672433351
32.5068800000000,-0.151731760124587
32.5120000000000,0.0285090965074910
32.5171200000000,0.181743461139569
32.5222400000000,0.0339803157716469
32.5273600000000,-0.133532084596275
32.5324800000000,-0.0757127419641973
32.5376000000000,0.198515499667881
32.5427200000000,0.0963183642999586
32.5478400000000,-0.194924245067963
32.5529600000000,-0.0658410644358855
32.5580800000000,0.110354778196192
32.5632000000000,0.0164856428282704
32.5683200000000,-0.151978527239652
32.5734400000000,-0.0199210679075738
32.5785600000000,0.164602766724504
32.5836800000000,-0.00552699864341791
32.5888000000000,-0.209682572011340
32.5939200000000,0.0744202806207380
32.5990400000000,0.195413405252816
32.6041600000000,-0.0689416681151062
32.6092800000000,-0.230267559483028
32.6144000000000,0.0679928891490497
32.6195200000000,0.165191743781128
32.6246400000000,-0.0461021115867944
32.6297600000000,-0.211710970954716
32.6348800000000,0.0710831976773614
32.6400000000000,0.110580962309439
32.6451200000000,-0.139497566058483
32.6502400000000,-0.152109264426405
32.6553600000000,0.126520906205673
32.6604800000000,0.0923753808377512
32.6656000000000,-0.125342916530171
32.6707200000000,-0.117253598898093
32.6758400000000,0.173511644733985
32.6809600000000,0.138771289366063
32.6860800000000,-0.199108096001859
32.6912000000000,-0.0950089013697813
32.6963200000000,0.158994193262297
32.7014400000000,0.140195997894375
32.7065600000000,-0.122136574473547
32.7116800000000,-0.0683622558414695
32.7168000000000,0.120682481790608
32.7219200000000,0.0368069364226863
32.7270400000000,-0.158663719245236
32.7321600000000,0.0528666156868423
32.7372800000000,0.198724760318920
32.7424000000000,0.0176496149509981
32.7475200000000,-0.164258314216924
32.7526400000000,-0.00781172578484604
32.7577600000000,0.171953248847232
32.7628800000000,0.0509586534793099
32.7680000000000,-0.184962269888612
32.7731200000000,0.0100310327434657
32.7782400000000,0.171355457375544
32.7833600000000,-0.0406522279923784
32.7884800000000,-0.172354249360300
32.7936000000000,0.00657792127177748
32.7987200000000,0.170043835903855
32.8038400000000,-0.0166229594640666
32.8089600000000,-0.142495380831989
32.8140800000000,0.0785526598000892
32.8192000000000,0.149339874432167
32.8243200000000,-0.0989540709357549
32.8294400000000,-0.158440483903677
32.8345600000000,0.0818809183284010
32.8396800000000,0.139224382960479
32.8448000000000,-0.0580308724074432
32.8499200000000,-0.135719897775365
32.8550400000000,0.0200128668567127
32.8601600000000,0.0607003314887906
32.8652800000000,-0.138934330879131
32.8704000000000,-0.0334074792470535
32.8755200000000,0.0981741053850244
32.8806400000000,0.117208800017102
32.8857600000000,-0.110027231350820
32.8908800000000,-0.188192145718742
32.8960000000000,0.100431603913336
32.9011200000000,0.198344318545414
32.9062400000000,-0.108483547822508
32.9113600000000,-0.143580831190430
32.9164800000000,0.0840106224416480
32.9216000000000,0.150752817073726
32.9267200000000,-0.115386825294196
32.9318400000000,-0.189387742662118
32.9369600000000,0.135165370969960
32.9420800000000,0.135997425602038
32.9472000000000,-0.167975105465884
32.9523200000000,-0.0273517051338065
32.9574400000000,0.160384339498271
32.9625600000000,-0.0179544358696506
32.9676800000000,-0.151797943237573
32.9728000000000,-0.0184317966054948
32.9779200000000,0.232953928026583
32.9830400000000,0.0315347026586611
32.9881600000000,-0.265775442709261
32.9932800000000,0.00999941192281698
32.9984000000000,0.187979816554895
33.0035200000000,0.00702366118697284
33.0086400000000,-0.189874658180949
33.0137600000000,0.00321510045112872
33.0188800000000,0.221645785083207
33.0240000000000,-0.0611498602847154
33.0291200000000,-0.185356688652638
33.0342400000000,0.0862541689794405
33.0393600000000,0.149546193611518
33.0444800000000,-0.0717412547564037
33.0496000000000,-0.0948224281243257
33.0547200000000,0.0575791375077522
33.0598400000000,0.130388852139830
33.0649600000000,-0.101724974228092
33.0700800000000,-0.180603717596014
33.0752000000000,0.135621396036064
33.0803200000000,0.136572430668142
33.0854400000000,-0.111483568699780
33.0905600000000,-0.100657910067702
33.0956800000000,0.0422259445643757
33.1008000000000,0.160720659196454
33.1059200000000,-0.143132890171468
33.1110400000000,-0.132783116539390
33.1161600000000,0.175589903092687
33.1212800000000,0.130261057724765
33.1264000000000,-0.125528069643157
33.1315200000000,-0.110657387011079
33.1366400000000,0.133946981620999
33.1417600000000,0.0794573662530771
33.1468800000000,-0.0938846331148449
33.1520000000000,-0.140998023482767
33.1571200000000,0.140844380149311
33.1622400000000,0.0381713647813889
33.1673600000000,-0.189183625586533
33.1724800000000,-0.0128688159544553
33.1776000000000,0.144648508677623
33.1827200000000,0.0456636133097006
33.1878400000000,-0.150877793358221
33.1929600000000,-0.0219135774261435
33.1980800000000,0.228758327205934
33.2032000000000,-0.0112076381619876
33.2083200000000,-0.165514210629910
33.2134400000000,0.0149646011021682
